6784 0 0.46 0.64
6784 1 0.36666666666666664 0.22666666666666668
6785 0 0.4066666666666667 0.3866666666666667
6785 0 0.44 0.6733333333333333
6785 1 0.36666666666666664 0.22666666666666668
6786 0 0.4066666666666667 0.3866666666666667
6786 0 0.44666666666666666 0.6666666666666667
6787 0 0.29333333333333333 0.30000000000000004
6787 0 0.4066666666666667 0.3866666666666667
6787 0 0.4666666666666667 0.6333333333333333
6788 0 0.29333333333333333 0.30000000000000004
6788 0 0.4 0.3933333333333333
6788 0 0.4866666666666667 0.6266666666666667
6789 0 0.4 0.3866666666666667
6789 0 0.46 0.6599999999999999
6790 0 0.29333333333333333 0.30666666666666664
6790 0 0.4 0.3933333333333333
6790 0 0.46 0.6599999999999999
6791 0 0.3933333333333333 0.4
6791 0 0.46 0.6599999999999999
6792 0 0.3933333333333333 0.4
6792 0 0.48 0.6066666666666667
6793 0 0.38666666666666666 0.4
6793 0 0.4866666666666667 0.6066666666666667
6793 3 0.7933333333333333 0.42000000000000004
6794 0 0.38666666666666666 0.4066666666666666
6794 0 0.4866666666666667 0.6
6795 0 0.38666666666666666 0.4066666666666666
6795 0 0.49333333333333335 0.6
6795 3 0.7933333333333333 0.42000000000000004
6796 0 0.38666666666666666 0.41333333333333333
6796 0 0.49333333333333335 0.6
6796 3 0.7933333333333333 0.42000000000000004
6797 0 0.38 0.4066666666666666
6797 0 0.49333333333333335 0.5933333333333333
6797 3 0.8 0.42000000000000004
6798 0 0.38 0.42000000000000004
6798 0 0.5 0.5933333333333333
6798 3 0.8 0.42000000000000004
6799 0 0.38 0.42000000000000004
6799 0 0.5 0.5866666666666667
6799 0 0.5733333333333334 0.8066666666666666
6799 3 0.8 0.42000000000000004
6800 0 0.37333333333333335 0.41333333333333333
6800 0 0.5 0.5866666666666667
6801 0 0.2733333333333333 0.31333333333333335
6801 0 0.37333333333333335 0.42000000000000004
6801 0 0.5 0.5800000000000001
6802 0 0.37333333333333335 0.42000000000000004
6802 0 0.5 0.5800000000000001
6803 0 0.37333333333333335 0.42666666666666664
6803 0 0.5 0.5800000000000001
6804 0 0.36666666666666664 0.42666666666666664
6804 0 0.5066666666666667 0.5733333333333333
6805 0 0.36666666666666664 0.43333333333333335
6805 0 0.5133333333333333 0.5733333333333333
6806 0 0.36666666666666664 0.43333333333333335
6806 0 0.52 0.5666666666666667
6807 0 0.36666666666666664 0.43333333333333335
6807 0 0.52 0.5666666666666667
6808 0 0.35333333333333333 0.45333333333333337
6808 0 0.5066666666666667 0.56
6808 3 0.8066666666666666 0.42000000000000004
6809 0 0.36 0.45333333333333337
6809 0 0.5066666666666667 0.56
6809 3 0.8133333333333334 0.42666666666666664
6810 0 0.2733333333333333 0.2733333333333333
6810 0 0.36 0.45333333333333337
6810 0 0.5133333333333333 0.5533333333333333
6810 3 0.8066666666666666 0.42000000000000004
6811 0 0.2733333333333333 0.2733333333333333
6811 0 0.36 0.45999999999999996
6811 0 0.5133333333333333 0.5666666666666667
6811 3 0.8066666666666666 0.41333333333333333
6812 0 0.36 0.45999999999999996
6812 0 0.5133333333333333 0.5466666666666666
6812 3 0.8066666666666666 0.41333333333333333
6813 0 0.26666666666666666 0.2733333333333333
6813 0 0.36 0.45999999999999996
6813 0 0.5133333333333333 0.56
6813 3 0.8066666666666666 0.41333333333333333
6813 3 0.8266666666666667 0.7333333333333334
6814 0 0.26666666666666666 0.2733333333333333
6814 0 0.35333333333333333 0.4666666666666667
6814 0 0.5133333333333333 0.5466666666666666
6814 3 0.8066666666666666 0.41333333333333333
6814 3 0.8266666666666667 0.7333333333333334
6815 0 0.26666666666666666 0.2733333333333333
6815 0 0.35333333333333333 0.4733333333333334
6815 0 0.5133333333333333 0.5466666666666666
6815 1 0.84 0.6333333333333333
6815 3 0.7933333333333333 0.4066666666666666
6816 0 0.26666666666666666 0.2733333333333333
6816 0 0.35333333333333333 0.4733333333333334
6816 0 0.5133333333333333 0.54
6816 1 0.84 0.6333333333333333
6816 3 0.7933333333333333 0.4066666666666666
6817 0 0.26666666666666666 0.2733333333333333
6817 0 0.35333333333333333 0.4733333333333334
6817 0 0.52 0.5266666666666666
6817 1 0.84 0.6333333333333333
6817 3 0.8466666666666667 0.6
6818 0 0.26666666666666666 0.2733333333333333
6818 0 0.35333333333333333 0.48
6818 0 0.5333333333333333 0.5266666666666666
6818 3 0.84 0.6
6819 0 0.26666666666666666 0.2733333333333333
6819 0 0.3466666666666667 0.4866666666666667
6819 0 0.5333333333333333 0.5266666666666666
6819 3 0.84 0.6
6820 0 0.26 0.2733333333333333
6820 0 0.3333333333333333 0.48
6820 0 0.5333333333333333 0.52
6821 0 0.26 0.2733333333333333
6821 0 0.3333333333333333 0.4866666666666667
6821 0 0.5266666666666666 0.5133333333333333
6821 3 0.84 0.6
6822 0 0.26 0.2733333333333333
6822 0 0.3333333333333333 0.4866666666666667
6822 0 0.5333333333333333 0.5133333333333333
6822 1 0.8333333333333334 0.6333333333333333
6823 0 0.26 0.2733333333333333
6823 0 0.3333333333333333 0.4933333333333333
6823 0 0.52 0.5066666666666666
6823 1 0.8333333333333334 0.6333333333333333
6824 0 0.26 0.2733333333333333
6824 0 0.3333333333333333 0.4933333333333333
6824 0 0.52 0.5066666666666666
6824 1 0.8333333333333334 0.6333333333333333
6825 0 0.25333333333333335 0.28
6825 0 0.5333333333333333 0.5
6825 0 0.34 0.5066666666666666
6825 1 0.8333333333333334 0.6333333333333333
6825 3 0.82 0.7266666666666667
6826 0 0.25333333333333335 0.28
6826 0 0.52 0.5
6826 0 0.3333333333333333 0.5
6826 1 0.8266666666666667 0.6333333333333333
6826 3 0.82 0.7266666666666667
6827 0 0.25333333333333335 0.28
6827 0 0.5333333333333333 0.4933333333333333
6827 0 0.34 0.5133333333333333
6827 1 0.8266666666666667 0.6333333333333333
6827 3 0.82 0.7266666666666667
6828 0 0.25333333333333335 0.28
6828 0 0.5266666666666666 0.4866666666666667
6828 0 0.3466666666666667 0.5133333333333333
6828 1 0.8266666666666667 0.6333333333333333
6828 3 0.8266666666666667 0.72
6828 3 0.2866666666666667 0.8133333333333334
6829 0 0.25333333333333335 0.28
6829 0 0.5266666666666666 0.4866666666666667
6829 0 0.34 0.52
6829 1 0.8266666666666667 0.6266666666666667
6829 3 0.82 0.72
6829 3 0.2866666666666667 0.8133333333333334
6830 0 0.25333333333333335 0.28
6830 0 0.5266666666666666 0.48
6830 0 0.3466666666666667 0.5066666666666666
6830 1 0.8266666666666667 0.6266666666666667
6830 3 0.82 0.72
6830 3 0.2866666666666667 0.8133333333333334
6831 0 0.24666666666666667 0.28
6831 0 0.52 0.48
6831 0 0.3466666666666667 0.52
6831 0 0.52 0.5933333333333333
6831 1 0.8266666666666667 0.6266666666666667
6831 3 0.82 0.72
6831 3 0.2866666666666667 0.8133333333333334
6832 0 0.52 0.4733333333333334
6832 0 0.3466666666666667 0.5133333333333333
6832 3 0.82 0.72
6832 3 0.2866666666666667 0.8133333333333334
6833 0 0.52 0.4733333333333334
6833 0 0.3466666666666667 0.5133333333333333
6833 3 0.82 0.72
6833 3 0.2866666666666667 0.8133333333333334
6834 0 0.5266666666666666 0.4666666666666667
6834 0 0.3466666666666667 0.52
6834 3 0.82 0.7133333333333334
6835 0 0.5266666666666666 0.45999999999999996
6835 0 0.3466666666666667 0.52
6835 3 0.82 0.7133333333333334
6836 0 0.5266666666666666 0.45999999999999996
6836 0 0.34 0.52
6836 1 0.2733333333333333 0.8133333333333334
6836 3 0.82 0.7133333333333334
6837 0 0.5266666666666666 0.45333333333333337
6837 0 0.34 0.5266666666666666
6837 1 0.8066666666666666 0.62
6837 1 0.2733333333333333 0.8133333333333334
6837 3 0.82 0.7133333333333334
6838 0 0.5266666666666666 0.45333333333333337
6838 0 0.34 0.5266666666666666
6838 1 0.2733333333333333 0.8133333333333334
6838 3 0.82 0.7133333333333334
6839 0 0.5333333333333333 0.44666666666666666
6839 0 0.3466666666666667 0.5333333333333333
6839 1 0.28 0.8200000000000001
6839 3 0.82 0.7066666666666667
6840 0 0.5266666666666666 0.44666666666666666
6840 0 0.34 0.5333333333333333
6840 1 0.78 0.6266666666666667
6840 1 0.28 0.8200000000000001
6840 3 0.82 0.7066666666666667
6841 0 0.5333333333333333 0.43999999999999995
6841 0 0.3466666666666667 0.54
6841 1 0.28 0.8200000000000001
6841 3 0.82 0.7066666666666667
6842 0 0.5266666666666666 0.43999999999999995
6842 0 0.34 0.54
6842 1 0.7733333333333333 0.6133333333333333
6842 3 0.8133333333333334 0.7
6843 0 0.5266666666666666 0.43333333333333335
6843 0 0.3336607894021739 0.5844653736631016
6843 1 0.7733333333333333 0.6266666666666667
6843 3 0.8133333333333334 0.7
6844 0 0.5266666666666666 0.43333333333333335
6844 0 0.3466666666666667 0.5466666666666666
6844 1 0.7733333333333333 0.62
6844 1 0.28 0.8200000000000001
6844 3 0.8133333333333334 0.7
6845 0 0.5266666666666666 0.42666666666666664
6845 0 0.3364919993206522 0.5916238469251338
6845 1 0.7733333333333333 0.62
6846 0 0.5266666666666666 0.42666666666666664
6846 0 0.3376537513586957 0.5938275989304813
6846 1 0.7733333333333333 0.62
6847 0 0.5266666666666666 0.42666666666666664
6847 0 0.3386250264945652 0.5960590748663102
6847 1 0.7666666666666667 0.62
6848 0 0.5266666666666666 0.42000000000000004
6848 0 0.36 0.7933333333333333
6848 0 0.3387817819293478 0.5982140935828877
6848 1 0.7666666666666667 0.62
6849 0 0.5266666666666666 0.42000000000000004
6849 0 0.36 0.7933333333333333
6849 0 0.3412436195652174 0.6010000053475936
6849 1 0.7666666666666667 0.6133333333333333
6849 1 0.8266666666666667 0.7133333333333334
6850 0 0.5266666666666666 0.42000000000000004
6850 0 0.35333333333333333 0.5800000000000001
6850 0 0.36 0.7933333333333333
6850 1 0.8133333333333334 0.7
6851 0 0.5266666666666666 0.41333333333333333
6851 0 0.35333333333333333 0.5866666666666667
6851 0 0.36 0.7933333333333333
6851 1 0.8133333333333334 0.7066666666666667
6852 0 0.52 0.41333333333333333
6852 0 0.35333333333333333 0.5866666666666667
6852 0 0.36 0.7933333333333333
6852 1 0.82 0.7133333333333334
6853 0 0.52 0.41333333333333333
6853 0 0.35333333333333333 0.5866666666666667
6853 0 0.36666666666666664 0.7866666666666666
6853 1 0.82 0.72
6853 3 0.1 0.4066666666666666
6854 0 0.52 0.4066666666666666
6854 0 0.35333333333333333 0.5933333333333333
6854 0 0.36666666666666664 0.7866666666666666
6854 1 0.82 0.7266666666666667
6854 3 0.1 0.41333333333333333
6855 0 0.52 0.4066666666666666
6855 0 0.36666666666666664 0.7866666666666666
6855 0 0.3554878851902174 0.6445554645721925
6855 3 0.22 0.18666666666666665
6855 3 0.1 0.42000000000000004
6856 0 0.52 0.4
6856 0 0.35333333333333333 0.6
6856 0 0.36666666666666664 0.7866666666666666
6856 1 0.82 0.7266666666666667
6856 3 0.22 0.18666666666666665
6856 3 0.1 0.42000000000000004
6857 0 0.52 0.4
6857 0 0.35333333333333333 0.6
6857 0 0.37333333333333335 0.7866666666666666
6857 1 0.82 0.7266666666666667
6857 3 0.22 0.18666666666666665
6857 3 0.1 0.42000000000000004
6858 0 0.52 0.3933333333333333
6858 0 0.36 0.6066666666666667
6858 0 0.37333333333333335 0.7866666666666666
6858 3 0.22 0.18666666666666665
6858 3 0.1 0.42000000000000004
6859 0 0.5133333333333333 0.3933333333333333
6859 0 0.36 0.6066666666666667
6859 0 0.37333333333333335 0.7933333333333333
6859 3 0.22 0.18666666666666665
6859 3 0.1 0.42000000000000004
6860 0 0.5133333333333333 0.3933333333333333
6860 0 0.36 0.6133333333333333
6860 0 0.8 0.6
6860 0 0.38 0.7933333333333333
6860 3 0.22 0.18666666666666665
6860 3 0.1 0.42000000000000004
6861 0 0.5133333333333333 0.3866666666666667
6861 0 0.36 0.6133333333333333
6861 0 0.8 0.6
6861 3 0.22 0.18666666666666665
6861 3 0.1 0.42000000000000004
6862 0 0.5133333333333333 0.3866666666666667
6862 0 0.36 0.6133333333333333
6862 0 0.38 0.7933333333333333
6862 1 0.82 0.7266666666666667
6862 3 0.22 0.18666666666666665
6862 3 0.10666666666666667 0.42000000000000004
6863 0 0.5133333333333333 0.38
6863 0 0.36666666666666664 0.62
6863 0 0.38 0.7933333333333333
6863 3 0.22 0.18666666666666665
6863 3 0.10666666666666667 0.42000000000000004
6864 0 0.5133333333333333 0.38
6864 0 0.36666666666666664 0.62
6864 1 0.82 0.7266666666666667
6864 3 0.22 0.18666666666666665
6864 3 0.10666666666666667 0.42000000000000004
6865 0 0.5066666666666667 0.38
6865 0 0.38 0.6266666666666667
6865 3 0.22 0.18666666666666665
6865 3 0.10666666666666667 0.42000000000000004
6866 0 0.38 0.6266666666666667
6866 0 0.7933333333333333 0.6133333333333333
6866 0 0.5007911970108696 0.40352357286096263
6866 1 0.82 0.7266666666666667
6866 3 0.22666666666666666 0.18666666666666665
6866 3 0.10666666666666667 0.42000000000000004
6867 0 0.38 0.6333333333333333
6867 0 0.7933333333333333 0.6133333333333333
6867 0 0.4998186154891304 0.4030717653743316
6867 3 0.22666666666666666 0.18666666666666665
6867 3 0.10666666666666667 0.42000000000000004
6868 0 0.38666666666666666 0.6333333333333333
6868 0 0.4981201630434783 0.4020796998663102
6868 1 0.82 0.7333333333333334
6868 3 0.22666666666666666 0.18666666666666665
6868 3 0.10666666666666667 0.42000000000000004
6869 0 0.3933333333333333 0.6333333333333333
6869 0 0.49595930298913043 0.3996012881016043
6869 3 0.22666666666666666 0.18666666666666665
6869 3 0.10666666666666667 0.42000000000000004
6870 0 0.38666666666666666 0.6333333333333333
6870 0 0.5 0.3666666666666667
6870 3 0.22666666666666666 0.18666666666666665
6870 3 0.10666666666666667 0.42000000000000004
6871 0 0.4 0.6333333333333333
6871 0 0.5 0.3666666666666667
6871 1 0.8133333333333334 0.74
6871 3 0.22666666666666666 0.18666666666666665
6871 3 0.10666666666666667 0.42000000000000004
6872 0 0.4 0.6333333333333333
6872 0 0.49333333333333335 0.3666666666666667
6872 1 0.8133333333333334 0.74
6872 3 0.22666666666666666 0.18666666666666665
6872 3 0.10666666666666667 0.42000000000000004
6873 0 0.4 0.6333333333333333
6873 0 0.49333333333333335 0.36
6873 3 0.22666666666666666 0.18666666666666665
6873 3 0.10666666666666667 0.42000000000000004
6874 0 0.4066666666666667 0.64
6874 0 0.49333333333333335 0.36
6874 1 0.8133333333333334 0.74
6874 3 0.22 0.19333333333333336
6875 0 0.4066666666666667 0.64
6875 0 0.49333333333333335 0.36
6875 3 0.22666666666666666 0.18666666666666665
6875 3 0.10666666666666667 0.42666666666666664
6876 0 0.41333333333333333 0.6466666666666667
6876 0 0.4866666666666667 0.36
6876 1 0.8133333333333334 0.74
6876 3 0.22666666666666666 0.19333333333333336
6877 0 0.41333333333333333 0.6466666666666667
6877 0 0.4866666666666667 0.36
6877 1 0.8066666666666666 0.74
6877 3 0.22666666666666666 0.19333333333333336
6878 0 0.42 0.6466666666666667
6878 0 0.4866666666666667 0.36
6878 1 0.8133333333333334 0.74
6878 3 0.22666666666666666 0.19333333333333336
6879 0 0.41333333333333333 0.6533333333333333
6879 0 0.48 0.3533333333333334
6879 1 0.8133333333333334 0.74
6879 3 0.22666666666666666 0.19333333333333336
6880 0 0.42 0.6533333333333333
6880 0 0.48 0.3533333333333334
6880 1 0.8066666666666666 0.7466666666666666
6880 3 0.22666666666666666 0.19333333333333336
6881 0 0.4266666666666667 0.6533333333333333
6881 0 0.48 0.3533333333333334
6881 1 0.8066666666666666 0.7466666666666666
6881 3 0.22666666666666666 0.19333333333333336
6882 0 0.42 0.6599999999999999
6882 0 0.47333333333333333 0.3533333333333334
6882 0 0.5666666666666667 0.41333333333333333
6882 1 0.8133333333333334 0.7533333333333333
6882 3 0.22666666666666666 0.19333333333333336
6883 0 0.42 0.6599999999999999
6883 0 0.47333333333333333 0.3533333333333334
6883 1 0.8133333333333334 0.7533333333333333
6883 3 0.22666666666666666 0.19999999999999996
6884 0 0.44 0.6666666666666667
6884 0 0.47333333333333333 0.3533333333333334
6884 0 0.5666666666666667 0.4066666666666666
6884 1 0.8133333333333334 0.7533333333333333
6884 3 0.22666666666666666 0.19999999999999996
6885 0 0.4266666666666667 0.6666666666666667
6885 0 0.4666666666666667 0.3466666666666667
6885 1 0.8133333333333334 0.7533333333333333
6885 3 0.22666666666666666 0.20666666666666667
6886 0 0.4266666666666667 0.6666666666666667
6886 0 0.4666666666666667 0.3466666666666667
6886 0 0.56 0.4
6886 1 0.8133333333333334 0.7533333333333333
6886 3 0.22666666666666666 0.20666666666666667
6887 0 0.43333333333333335 0.6733333333333333
6887 0 0.4666666666666667 0.3466666666666667
6887 0 0.56 0.4066666666666666
6887 1 0.8133333333333334 0.7533333333333333
6887 3 0.22666666666666666 0.20666666666666667
6888 0 0.4533333333333333 0.6666666666666667
6888 0 0.4666666666666667 0.3466666666666667
6888 0 0.56 0.4066666666666666
6888 1 0.8133333333333334 0.7533333333333333
6888 3 0.22666666666666666 0.20666666666666667
6889 0 0.4533333333333333 0.6666666666666667
6889 0 0.4666666666666667 0.3466666666666667
6889 0 0.56 0.4
6889 1 0.8133333333333334 0.7533333333333333
6889 3 0.22666666666666666 0.20666666666666667
6890 0 0.46 0.6733333333333333
6890 0 0.46 0.33999999999999997
6890 0 0.56 0.4
6890 3 0.22666666666666666 0.20666666666666667
6891 0 0.44666666666666666 0.6799999999999999
6891 0 0.46 0.33999999999999997
6891 0 0.56 0.3933333333333333
6891 1 0.22 0.18666666666666665
6891 3 0.22666666666666666 0.20666666666666667
6892 0 0.44666666666666666 0.6799999999999999
6892 0 0.26 0.2466666666666667
6892 0 0.46 0.33999999999999997
6892 0 0.5533333333333333 0.3933333333333333
6892 3 0.23333333333333334 0.21333333333333337
6893 0 0.4666666666666667 0.6733333333333333
6893 0 0.26666666666666666 0.2466666666666667
6893 0 0.46 0.3466666666666667
6893 0 0.5533333333333333 0.3866666666666667
6893 3 0.10666666666666667 0.42666666666666664
6894 0 0.4533333333333333 0.6799999999999999
6894 0 0.26666666666666666 0.2533333333333333
6894 0 0.46 0.3466666666666667
6894 3 0.10666666666666667 0.42666666666666664
6895 0 0.47333333333333333 0.6799999999999999
6895 0 0.46 0.33999999999999997
6895 0 0.2583535910326087 0.2909831390374331
6895 3 0.1 0.42666666666666664
6896 0 0.26666666666666666 0.2533333333333333
6896 0 0.46 0.6799999999999999
6896 0 0.46 0.33999999999999997
6896 3 0.10666666666666667 0.42666666666666664
6897 0 0.26666666666666666 0.2533333333333333
6897 0 0.47333333333333333 0.6799999999999999
6897 0 0.46 0.33999999999999997
6898 0 0.26666666666666666 0.2533333333333333
6898 0 0.47333333333333333 0.6799999999999999
6898 0 0.46 0.33333333333333337
6899 0 0.2733333333333333 0.26
6899 0 0.47333333333333333 0.6799999999999999
6899 0 0.46 0.33333333333333337
6900 0 0.2733333333333333 0.26
6900 0 0.21333333333333335 0.3866666666666667
6900 0 0.47333333333333333 0.6866666666666666
6900 0 0.46 0.33333333333333337
6900 1 0.20666666666666667 0.19999999999999996
6901 0 0.2733333333333333 0.26
6901 0 0.21333333333333335 0.3933333333333333
6901 0 0.47333333333333333 0.6866666666666666
6901 0 0.46 0.32666666666666666
6901 1 0.20666666666666667 0.19999999999999996
6902 0 0.2733333333333333 0.2666666666666667
6902 0 0.21333333333333335 0.3866666666666667
6902 0 0.47333333333333333 0.6866666666666666
6902 0 0.46 0.32666666666666666
6902 0 0.7266666666666667 0.62
6903 0 0.26666666666666666 0.2733333333333333
6903 0 0.21333333333333335 0.3866666666666667
6903 0 0.48 0.6866666666666666
6903 0 0.46 0.31999999999999995
6903 0 0.72 0.62
6903 1 0.20666666666666667 0.19333333333333336
6904 0 0.2733333333333333 0.2733333333333333
6904 0 0.48 0.6866666666666666
6904 0 0.4666666666666667 0.31999999999999995
6904 0 0.72 0.6133333333333333
6904 1 0.20666666666666667 0.19333333333333336
6905 0 0.2733333333333333 0.2733333333333333
6905 0 0.48 0.6866666666666666
6905 0 0.4666666666666667 0.31999999999999995
6905 0 0.72 0.6133333333333333
6906 0 0.2733333333333333 0.28
6906 0 0.48 0.6866666666666666
6906 0 0.4666666666666667 0.31999999999999995
6906 0 0.7133333333333334 0.6133333333333333
6906 1 0.20666666666666667 0.19333333333333336
6907 0 0.2733333333333333 0.28
6907 0 0.48 0.6933333333333334
6907 0 0.4666666666666667 0.31333333333333335
6907 0 0.7066666666666667 0.6066666666666667
6907 1 0.20666666666666667 0.19333333333333336
6908 0 0.2733333333333333 0.28
6908 0 0.4866666666666667 0.6933333333333334
6908 0 0.4666666666666667 0.31333333333333335
6908 0 0.7066666666666667 0.6066666666666667
6908 1 0.20666666666666667 0.19333333333333336
6909 0 0.2733333333333333 0.2866666666666666
6909 0 0.4866666666666667 0.6933333333333334
6909 0 0.47333333333333333 0.31333333333333335
6909 0 0.7 0.6
6909 1 0.20666666666666667 0.19333333333333336
6910 0 0.2733333333333333 0.29333333333333333
6910 0 0.4866666666666667 0.6933333333333334
6910 0 0.47333333333333333 0.31333333333333335
6910 0 0.7 0.5933333333333333
6910 1 0.20666666666666667 0.19333333333333336
6911 0 0.2733333333333333 0.29333333333333333
6911 0 0.5066666666666667 0.7
6911 0 0.46 0.30000000000000004
6911 0 0.6933333333333334 0.5933333333333333
6911 1 0.20666666666666667 0.19333333333333336
6912 0 0.28 0.30000000000000004
6912 0 0.5066666666666667 0.7
6912 0 0.46 0.30000000000000004
6912 0 0.6866666666666666 0.5866666666666667
6912 1 0.20666666666666667 0.19333333333333336
6913 0 0.28 0.30000000000000004
6913 0 0.5066666666666667 0.7
6913 0 0.47333333333333333 0.30000000000000004
6913 0 0.6866666666666666 0.5800000000000001
6913 1 0.20666666666666667 0.19333333333333336
6913 3 0.7933333333333333 0.6
6914 0 0.28 0.30666666666666664
6914 0 0.5133333333333333 0.7
6914 0 0.47333333333333333 0.29333333333333333
6914 0 0.6782718736413044 0.6276813656417112
6914 1 0.20666666666666667 0.19999999999999996
6914 1 0.1 0.2866666666666666
6915 0 0.28 0.30666666666666664
6915 0 0.5133333333333333 0.7066666666666667
6915 0 0.47333333333333333 0.29333333333333333
6915 0 0.6762645346467391 0.6269223215240641
6915 1 0.20666666666666667 0.19999999999999996
6915 3 0.5666666666666667 0.3666666666666667
6916 0 0.28 0.30666666666666664
6916 0 0.5133333333333333 0.7066666666666667
6916 0 0.48 0.29333333333333333
6916 0 0.6711880434782609 0.6259626096256685
6916 1 0.20666666666666667 0.19999999999999996
6916 3 0.5733333333333334 0.36
6917 0 0.28 0.31333333333333335
6917 0 0.52 0.7066666666666667
6917 0 0.48 0.29333333333333333
6917 0 0.6784225135869566 0.6087627921122994
6917 1 0.20666666666666667 0.19999999999999996
6917 3 0.5666666666666667 0.36
6918 0 0.28 0.31333333333333335
6918 0 0.52 0.7066666666666667
6918 0 0.47333333333333333 0.2866666666666666
6918 0 0.6766666120923913 0.6078743957219251
6918 1 0.20666666666666667 0.19999999999999996
6918 3 0.5666666666666667 0.36
6919 0 0.2866666666666667 0.31333333333333335
6919 0 0.6733333333333333 0.5733333333333333
6919 0 0.52 0.7066666666666667
6919 0 0.4666666666666667 0.2866666666666666
6919 1 0.20666666666666667 0.19999999999999996
6919 3 0.5666666666666667 0.3533333333333334
6919 3 0.7933333333333333 0.6
6920 0 0.2866666666666667 0.31333333333333335
6920 0 0.6733333333333333 0.5666666666666667
6920 0 0.4666666666666667 0.2866666666666666
6920 0 0.5105565733695652 0.7949051477272727
6920 1 0.20666666666666667 0.19999999999999996
6920 3 0.5666666666666667 0.3533333333333334
6920 3 0.7933333333333333 0.6
6921 0 0.2866666666666667 0.31999999999999995
6921 0 0.6666666666666666 0.5666666666666667
6921 0 0.48 0.2866666666666666
6921 0 0.51270603125 0.7952310902406416
6921 1 0.20666666666666667 0.19999999999999996
6921 3 0.5666666666666667 0.3533333333333334
6921 3 0.7866666666666666 0.5933333333333333
6922 0 0.2866666666666667 0.31999999999999995
6922 0 0.66 0.5666666666666667
6922 0 0.5266666666666666 0.7133333333333334
6922 0 0.4666666666666667 0.28
6922 1 0.20666666666666667 0.19999999999999996
6922 3 0.56 0.3466666666666667
6922 3 0.7866666666666666 0.5933333333333333
6923 0 0.3 0.31999999999999995
6923 0 0.6533333333333333 0.56
6923 0 0.5266666666666666 0.7133333333333334
6923 0 0.4666666666666667 0.28
6923 1 0.20666666666666667 0.19999999999999996
6923 3 0.56 0.3466666666666667
6923 3 0.7866666666666666 0.5933333333333333
6924 0 0.2866666666666667 0.32666666666666666
6924 0 0.6533333333333333 0.56
6924 0 0.5266666666666666 0.7133333333333334
6924 0 0.4666666666666667 0.28
6924 0 0.68 0.3733333333333333
6924 1 0.20666666666666667 0.19999999999999996
6925 0 0.2866666666666667 0.32666666666666666
6925 0 0.6466666666666666 0.5533333333333333
6925 0 0.4666666666666667 0.2733333333333333
6925 0 0.68 0.3666666666666667
6925 0 0.5157238301630435 0.797726881684492
6925 1 0.20666666666666667 0.19999999999999996
6926 0 0.2866666666666667 0.32666666666666666
6926 0 0.64 0.5533333333333333
6926 0 0.5333333333333333 0.72
6926 0 0.4666666666666667 0.2733333333333333
6926 0 0.68 0.3666666666666667
6926 1 0.20666666666666667 0.19999999999999996
6926 3 0.18666666666666668 0.29333333333333333
6927 0 0.3 0.32666666666666666
6927 0 0.62 0.54
6927 0 0.5266666666666666 0.7266666666666667
6927 0 0.4666666666666667 0.2733333333333333
6927 0 0.68 0.3666666666666667
6927 1 0.20666666666666667 0.19999999999999996
6927 3 0.78 0.5933333333333333
6928 0 0.3 0.32666666666666666
6928 0 0.6333333333333333 0.5466666666666666
6928 0 0.5266666666666666 0.7266666666666667
6928 0 0.47333333333333333 0.2733333333333333
6928 0 0.6866666666666666 0.3666666666666667
6928 1 0.20666666666666667 0.19999999999999996
6928 3 0.78 0.5933333333333333
6929 0 0.3 0.32666666666666666
6929 0 0.6133333333333333 0.54
6929 0 0.5333333333333333 0.7266666666666667
6929 0 0.48 0.2666666666666667
6929 0 0.6866666666666666 0.3666666666666667
6929 1 0.20666666666666667 0.19999999999999996
6930 0 0.3 0.33333333333333337
6930 0 0.6066666666666667 0.5333333333333333
6930 0 0.48 0.2666666666666667
6930 0 0.6866666666666666 0.3666666666666667
6930 0 0.5135894239130434 0.8089961490641713
6930 1 0.20666666666666667 0.19999999999999996
6930 1 0.5133333333333333 0.36
6931 0 0.3 0.33333333333333337
6931 0 0.6 0.5266666666666666
6931 0 0.48 0.2666666666666667
6931 0 0.6933333333333334 0.3666666666666667
6931 1 0.20666666666666667 0.19999999999999996
6931 1 0.5133333333333333 0.36
6932 0 0.3 0.33333333333333337
6932 0 0.6 0.5266666666666666
6932 0 0.48 0.26
6932 0 0.6933333333333334 0.3666666666666667
6932 1 0.5133333333333333 0.3533333333333334
6933 0 0.3 0.33333333333333337
6933 0 0.5933333333333334 0.52
6933 0 0.48 0.26
6933 0 0.6933333333333334 0.3666666666666667
6933 1 0.20666666666666667 0.19999999999999996
6933 1 0.5133333333333333 0.3533333333333334
6934 0 0.3 0.33333333333333337
6934 0 0.5933333333333334 0.52
6934 0 0.5466666666666666 0.7333333333333334
6934 0 0.7 0.3666666666666667
6934 1 0.20666666666666667 0.19999999999999996
6934 1 0.5133333333333333 0.3533333333333334
6935 0 0.3 0.33333333333333337
6935 0 0.5866666666666667 0.5133333333333333
6935 0 0.5466666666666666 0.7333333333333334
6935 0 0.7066666666666667 0.3666666666666667
6935 1 0.20666666666666667 0.19999999999999996
6935 1 0.5133333333333333 0.3466666666666667
6936 0 0.3 0.3466666666666667
6936 0 0.5866666666666667 0.5133333333333333
6936 0 0.5533333333333333 0.7333333333333334
